D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_23_248.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_23_248.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_23_248.jpg, 0.3269082, 0, 0, 24.92181
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_23_351.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_23_351.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_23_351.jpg, 0.0177195, 0, 0, 24.58637
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_23_456.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_23_456.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_23_456.jpg, 0, 0, 0, 24.24933
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_23_556.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_23_556.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_23_556.jpg, 0, 0, 0, 23.89828
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_23_660.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_23_660.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_23_660.jpg, 0, 0, 0, 23.55821
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_23_764.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_23_764.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_23_764.jpg, 0.2596236, 0, 0, 23.18147
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_23_867.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_23_867.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_23_867.jpg, 0.5874159, 0, 0, 22.53231
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_23_971.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_23_971.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_23_971.jpg, 0.289561, 0, 0, 22.19262
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_24_072.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_24_072.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_24_072.jpg, 0, 0, 0, 21.85364
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_24_173.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_24_173.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_24_173.jpg, 0, 0, 0, 21.5098
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_24_276.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_24_276.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_24_276.jpg, 0, 0, 0, 21.19039
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_24_380.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_24_380.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_24_380.jpg, 0, 0, 0, 20.85902
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_24_481.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_24_481.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_24_481.jpg, 0, 0, 0, 20.54121
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_24_582.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_24_582.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_24_582.jpg, 0, 0.2527317, 0, 20.38843
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_24_685.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_24_685.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_24_685.jpg, 0, 0.5610465, 0, 20.67893
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_24_789.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_24_789.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_24_789.jpg, 0, 0.9195198, 0, 21.45986
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_24_894.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_24_894.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_24_894.jpg, 0, 1, 0, 22.29219
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_24_997.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_24_997.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_24_997.jpg, 0, 1, 0, 23.18868
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_25_099.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_25_099.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_25_099.jpg, 0, 1, 0, 24.04369
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_25_201.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_25_201.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_25_201.jpg, 0, 0.9671077, 0, 24.90595
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_25_301.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_25_301.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_25_301.jpg, 0, 0.665356, 0, 25.48032
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_25_403.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_25_403.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_25_403.jpg, 0, 0.3767152, 0, 25.70612
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_25_506.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_25_506.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_25_506.jpg, 0, 0.07268233, 0, 25.55724
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_25_611.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_25_611.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_25_611.jpg, 0, 0, 0, 25.13759
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_25_712.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_25_712.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_25_712.jpg, 0, 0, 0, 24.7883
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_25_817.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_25_817.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_25_817.jpg, -0.2834118, 0, 0, 24.40712
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_25_921.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_25_921.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_25_921.jpg, -0.5794623, 0, 0, 23.87235
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_26_023.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_26_023.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_26_023.jpg, -0.37138, 0, 0, 23.49677
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_26_124.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_26_124.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_26_124.jpg, -0.06760748, 0, 0, 23.19614
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_26_228.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_26_228.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_26_228.jpg, -0.3283498, 0, 0, 22.82291
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_26_332.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_26_332.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_26_332.jpg, -0.3961563, 0, 0, 22.40765
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_26_437.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_26_437.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_26_437.jpg, -0.09722909, 0, 0, 22.13803
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_26_542.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_26_542.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_26_542.jpg, 0, 0, 0, 21.84156
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_26_648.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_26_648.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_26_648.jpg, 0, 0, 0, 21.51122
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_26_749.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_26_749.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_26_749.jpg, 0, 0, 0, 21.2472
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_26_851.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_26_851.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_26_851.jpg, 0.2887599, 0, 0, 20.93974
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_26_954.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_26_954.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_26_954.jpg, 0.5058978, 0, 0, 20.5174
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_27_054.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_27_054.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_27_054.jpg, 0.2053722, 0, 0, 20.28302
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_27_156.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_27_156.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_27_156.jpg, 0, 0, 0, 20.02979
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_27_257.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_27_257.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_27_257.jpg, 0, 0.0868704, 0, 19.76814
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_27_357.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_27_357.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_27_357.jpg, 0, 0.3778554, 0, 19.95667
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_27_459.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_27_459.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_27_459.jpg, 0, 0.682394, 0, 20.33221
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_27_559.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_27_559.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_27_559.jpg, 0, 0.984146, 0, 21.26238
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_27_660.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_27_660.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_27_660.jpg, 0, 1, 0, 22.20639
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_27_761.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_27_761.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_27_761.jpg, 0, 1, 0, 23.1908
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_27_867.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_27_867.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_27_867.jpg, 0, 1, 0, 24.33706
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_27_972.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_27_972.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_27_972.jpg, 0, 0.7010611, 0, 25.08883
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_28_075.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_28_075.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_28_075.jpg, 0, 0.4019596, 0, 25.45548
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_28_180.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_28_180.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_28_180.jpg, 0, 0.08949815, 0, 25.44712
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_28_284.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_28_284.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_28_284.jpg, 0, 0, 0, 25.19155
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_28_386.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_28_386.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_28_386.jpg, 0, 0, 0, 24.87828
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_28_487.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_28_487.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_28_487.jpg, 0, 0, 0, 24.61924
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_28_591.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_28_591.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_28_591.jpg, 0, 0, 0, 24.36313
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_28_694.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_28_694.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_28_694.jpg, 0, 0, 0, 24.10685
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_28_797.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_28_797.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_28_797.jpg, 0, 0, 0, 23.84302
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_28_899.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_28_899.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_28_899.jpg, 0.2748156, 0, 0, 23.54076
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_29_001.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_29_001.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_29_001.jpg, 0.03915328, 0, 0, 23.28051
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_29_105.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_29_105.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_29_105.jpg, 0, 0, 0, 23.02095
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_29_210.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_29_210.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_29_210.jpg, 0, 0, 0, 22.71555
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_29_313.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_29_313.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_29_313.jpg, 0.299577, 0, 0, 22.4049
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_29_418.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_29_418.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_29_418.jpg, 0.5959506, 0, 0, 21.94953
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_29_519.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_29_519.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_29_519.jpg, 0.8988104, 0, 0, 21.37221
D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2019_12_07_12_32_29_622.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2019_12_07_12_32_29_622.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2019_12_07_12_32_29_622.jpg, 1, 0, 0, 20.78124
